,artist_id,artist_name,danceability,energy,loudness,speechiness,instrumentalness,liveness,valence,tempo,acousticness
37,09hVIj6vWgoCDtT03h8ZCa,A Tribe Called Quest,1.6348761319185208,-0.37016579348203377,-0.4138488016808326,2.5038075406255813,-0.2643548295550101,0.30611319847135315,1.2848344878378182,-1.8711391932132406,-0.3320702672432029
38,0A0FS04o6zMoto8OKPsDwY,Will Moore,1.2730473914469442,-0.305595443544696,0.32133302286057946,1.8751646843330783,-0.47732287000296547,0.11386576362469182,-0.6731097035408623,0.7345776997945024,-0.601939131030625
39,0AK0qOs8ykb6CsaYks1xwK,Artem x Yonas,0.4876319929534237,0.5391196567549564,0.5180780832534277,0.1508262372362021,-0.4773276177325457,0.47613938865973154,0.38358739325819774,0.6168319498548267,0.03245319017596649
40,0AuW7OCyKfFrsMbtHrYgIV,HoodRich Pablo Juan,1.0703361091345558,0.2620453939641406,0.02189889751880823,0.8871070312028608,-0.438439115401452,-0.6941794966765129,0.5420617145869621,-0.516457867455506,-0.8054915233113953
41,0BZ3BHzfYwpd3k5TDnvAz8,Cuban Doll,0.29509260294344786,1.3660056305793742,-0.21782625139677134,-0.8216452293743659,-0.11341047548157114,0.5367427831823218,0.5614173568866592,1.2507944981037962,-0.9256039733983796
42,0BgzjRwdp5lO3BzG6EFj85,Majuri,-0.6450808712939403,-2.330887837474781,-1.9000891472567516,-0.750375060246057,1.766273997876602,-1.5306746838508223,-1.5965553003829487,-0.7276050387511016,1.7101493086189394
43,0BmLNz4nSLfoWYW1cYsElL,Alexander Oscar,0.6482025785843833,0.7559603841564646,0.5605579724700755,-0.052593479135624864,-0.226411361058466,-1.1173932017592687,0.5995237776641866,0.839674338603074,-0.48939163403870783
44,0C0XlULifJtAgn6ZNCW2eu,The Cab,-0.9255344733462071,1.2720413153720525,0.670212775903717,-0.3894948954449572,-0.44638527334838957,-1.0187443428974967,-0.8489436165571687,1.4868791755647068,-0.9625195675431478
45,0C8ZW7ezQVs4URX5aX7Kqx,ScHoolboy Q,0.6155072104694823,-0.023702497922735585,0.46435297260001324,0.3856847571861243,-0.45658494558311097,-0.5820632168097208,-0.015743701937417587,-1.185169399705327,-0.37461981840497655
46,0CXLKoHX3gu4Znk5WO8B4r,Justin Timberlake,1.7344153637349973,-0.34318116962762313,-0.07069355180731732,-0.46995691816177687,-0.4510748171654103,-1.121265085298212,1.6368652321635497,0.20824481894562785,-0.014488255446939803
47,0CbeG1224FS58EUx4tPevZ,Thomas Jack,0.38663963366517234,1.1057967576975647,0.6420534075612374,-0.4398502672776689,0.11959584633964118,0.04669700136215383,-1.110244787603072,0.8175023225139475,-0.8413976248154247
48,0Cd6nHYwecCNM1sVEXKlYr,Kingston Crew,-0.560072914195197,0.9212412052647252,0.7139894781361369,-0.5189801373005012,-0.47558115632822606,0.7635004843543475,-0.8733196285783492,1.6521753229883676,-0.8678700429368764
49,0Cp8WN4V8Tu4QJQwCN5Md4,BEHM,1.0528985794732746,-0.04779591207845872,0.4658906223187144,-0.8041940290831351,-0.446328207879424,-0.8209415968862646,0.7265451802559455,-0.8481563583332921,0.10441065480961292
50,0D3h8NZqNp7BN97JwtV6eW,The Underachievers,-2.1933881924684964,-1.4255537071593287,-1.664828740295472,-0.8901178778453017,2.857286030454058,-1.1985344133145148,-1.285715782326259,-2.3878690099714523,1.0387682328551084
51,0DbBBj0ScPumRqKXswGQH1,Contiez,1.360961603489235,0.7795719300290733,0.11182361721248901,1.4335560662763611,0.23541876460881783,-0.2765211027583274,-0.5866141770140931,0.9145990798847257,-0.07232545784538391
52,0Dt97GvTO4dxdBYqyxLwLY,Lil Pump,0.3372332996248758,-0.12634044222611543,0.3058638961724411,0.26738959796007167,-0.4469416462184692,1.1649979730665085,-0.057358332881765534,1.4374290066370865,-0.026824145057407378
53,0ECwFtbIWEVNwjlrfc6xoL,EDX,-0.44309615271743763,-0.446300982214119,-0.33857806906537663,-0.9435372008741836,-0.4332037294798809,-0.844172898119924,1.0283722273668385,0.2037879711706642,0.18726274136234808
54,0EdvGhlC1FkGItLOWQzG4J,Steve Miller Band,0.7491949378726347,0.1916926246294294,0.36842586123333093,-0.20925463594850532,-0.46501087145498976,0.0867625788520889,0.5523443995586768,-2.5268408982350623,-0.8792753502584223
55,0EeHVtSdrYibpGDVHjWEpe,Mahogany Lox,-1.402523565955824,-0.515208146699487,-0.6496464597486453,-0.9463347215315565,0.2833753261348238,-1.1362475911662966,-0.3909407306405985,-1.6304213178855476,0.24850716110889057
56,0EmeFodog0BfCgMzAIvKQp,Sebastian Ingrosso,0.7586402664391616,0.8441422799664122,0.6925179597749965,-0.3027717550663985,-0.47646813960752626,0.5291673588669978,1.8050173746421638,0.03445981937505402,-0.2165078349493714
57,0EodhzA6yW1bIdD5B4tcmJ,Dardust,-0.6879481317112557,-0.35474600842237053,0.17105092023282184,-0.6537939899319939,-0.4773276177325457,0.4106540540228214,0.9908706704111766,0.802376294184169,1.428704909042485
58,0ErzCpIMyLcjPiwT4elrtZ,Mäkki,0.7927887620258367,0.33047069016639424,0.4599067565459379,2.3390202523793797,-0.47732624633791515,0.44533266311074865,0.5100039320280898,1.2786578126105936,-0.39504723450326745
59,0FIHTnHBjjsReo5w4KUmZ5,Diplo,0.41061623694943317,1.041708276043341,0.7405185672587883,0.8323555554799922,1.6300085574540781,1.083351733223575,-0.8516050173733769,0.7141611687102644,-1.0167989193140434
60,0FOWNUFHPnMy0vOw1siGqi,Bella Thorne,0.8392888411225852,-0.05165085834337399,0.3979561461924835,0.9302687784880425,-0.46247599334601486,0.43422204078160626,-0.7499274089177834,0.43377253863742454,-0.27611427855321796
61,0FWzNDaEu9jdgcYTbcOa4F,3OH!3,0.06186564372381738,0.8041472124679109,0.7282914731100801,0.8207658270423052,-0.4773261072669103,1.8265850299381194,0.5378276678339039,0.20379598708392876,-0.8739415249438685
62,0FfjCldzckJBQNsnQyMJmb,PMMP,0.4098896732135466,1.1641028199544141,0.13149812325177357,-0.8077908413569003,-0.08282273511804523,0.3485355746371663,1.5957344922766943,0.9740931881325465,-0.7837582657247468
63,0FrpdcVlJQqibaz5HfBUrL,Reset,0.35467082928615706,0.34829981664163007,0.028827584203076125,-0.40761217208318146,-0.4724812636314572,-0.17265361825710995,1.4814152299441112,-0.5751423684636339,-0.36598356082119904
64,0GeeIVcvGA8GSlWsoY1dkG,Vice,-0.3043224791630789,-0.3875130516741547,0.11274991222375474,-0.08043547043995475,-0.4517236220335903,-1.155943694386139,-0.9416692404491526,-0.6741869927576372,0.09569117441950908
65,0H39MdGGX6dbnnQPt6NQkZ,Royal Philharmonic Orchestra,1.0703361091345558,-0.04731404379534431,0.4855466024577742,0.33346437158183106,-0.47420094614118785,0.10073502814479719,-0.27510930875335216,-0.6063483188016511,-0.3145480836566689
66,0HOb14AdwHyGrrW0k9ExPc,The Chordettes,-0.022415749639040097,-1.0057500589100097,-0.9013393402097786,-0.49446852773113903,1.8983141907577628,-0.2347720976427655,-1.0723803123542908,-0.3372300627784522,0.049476036924542326
67,0HU0U9kdXEHZVxUNbuQe8S,Donkeyboy,-0.6458074350298268,-0.8823917784327069,-0.5720785155052502,-0.7967339739968075,-0.40205111359956575,1.3690294012925626,0.13698441308362497,-1.643062413103389,1.0837085482713487
68,0HkcYmcjrBR3SCw9Ld5VZk,Cal Chuchesta,0.7215855159089399,0.0803810512299891,0.31181071014476724,1.112507267025475,-0.4773276177325457,-0.11120850992170608,-0.13115171914935864,1.0813701553490143,-0.4480072021655035
69,0IF46mUS8NXjgHabxk2MCM,Katri Helena,1.4510555067391862,0.6504312301543967,0.5323986041275964,-0.11427214886722677,-0.2521105431340332,0.228338842167362,1.8866739905940086,-0.23825758170382566,-0.8441950459644405
70,0J6FzqgnUITrdlvJW8R7w0,Jeremy Folderol,-0.5113931438907887,-0.23861575219178616,0.04551942030608513,-0.7959346823804152,-0.4771996453665546,-0.47550224810749947,-0.7027480308122728,0.2936784225168115,0.2232225594050063
71,0J7U24vlOOIeMpuaO6Q85A,LEO,-0.6966668965418958,0.1782003127022238,0.3197212695409767,-0.7738209476602298,-0.47288894641891566,0.2995478307314063,-0.4414468597663694,1.3713378017727231,-0.22835195343154713
72,0JOxt5QOwq0czoJxvSc5hS,G.R.L.,0.23914719528017256,0.5853790119339456,0.6114486203890168,-0.509921498981389,-0.4591640869024437,-0.30497102963143274,0.3080399019071939,0.9518971243036284,-0.43196789767351196
73,0JTMRuiDzOCjWuYtWMgv2s,Hailee Steinfeld,-0.23965830666916255,1.0503819051394012,0.47031831247256484,-0.749975414437861,-0.47508267949005717,1.4526957542862495,0.7096089932437115,1.138307187265517,-0.8987222503839953
74,0Je74SitssvJg1w4Ra2EK7,4 Non Blondes,-0.694487205334236,0.4085333520309376,-0.1912601104736696,-0.7382524707307747,-0.4763336115888927,-0.6652245415157199,0.24446871422912786,-0.11130956333670418,-0.4682076469738134
75,0JzkAORtxJjXk3XDKvIUcb,Ida Paul,-0.5288306735520684,0.9434071462879912,0.530138444300108,-0.46636010588801163,-0.47152855771314345,0.9252778791771508,0.7900558815518246,0.35260340092286463,-0.8586826234039285
76,0K45rZJcsY0rnclG0fPQ8r,Smith & Thell,-1.7770671718054176,-2.5626182948245257,-2.662040897623744,-0.7269291728318845,3.088684730090734,-1.0933201867127953,-1.6396820908819598,-1.05430159975195,2.6165213266097758
77,0KYGvSXrGDHlExTpandhct,Jessie J,-0.4358305153585714,-1.124289656556167,-0.3406900216910626,-0.9186259454966252,-0.47331961455299904,-1.045005813857286,-0.9634443380363111,-0.47162486456813435,1.2255656045094805
78,0Kekt6CKSo0m5mivKcoH51,Scarlet,-3.0463740183994807,-2.4548291785746517,-2.7166181996875234,-0.8803931631791961,3.031897403134822,-1.6205697190593313,-2.3944311678057533,-1.8353160768349701,2.6959612781031295
79,0L5BtJ0tpOgMcQO94P26Tp,Liam Payne,0.9628046762233241,0.18253712725025456,0.27842703793874907,2.369260118532885,-0.47732691851443826,-0.17231693273198456,0.04970256358843075,0.313389553233786,-0.45772913908635665
80,0L8ExT028jH3ddEcZwqJJ5,Raappana,-0.45399460875573855,0.9106401030362071,0.5331766919370595,-0.6877638836286644,-0.4332216001039964,-0.5933421819014243,0.26805840328188313,-1.6538358005306437,-0.8803496810309991
81,0LK67TfgE1O9GrBXJ9KLUe,Edvard Grieg,-1.573629325757142,-2.68724870756925,-3.9031650573185157,-0.8481550679847087,3.0662788459856802,-1.386909964622233,-1.1529481734267777,-0.819948359556132,2.7023921313192587
82,0LOA5HEzl7oNKhPeHXpeQk,Sunrise Avenue,1.0688829816627825,0.15844371309453195,0.08640608210335611,0.5777811756590614,-0.4450561756186951,-0.45580614488765797,1.0622446013913072,-1.3868497774357544,-0.7666597618795107
83,0LcJLqbBmaGUft1e9Mm8HV,ABBA,-0.21713483085667495,0.3738388356466964,0.11454692454561026,-0.9283506601627309,-0.454135936093427,1.2910867022260095,1.1971292336673183,-0.09705726955273543,0.3045539383148686
84,0Lf9qKpKwy6fJtfM7UWLV0,JP Cooper,-0.40313514724366956,0.19964345130081768,0.23276069388334703,3.524236504219685,-0.4772516463330957,-0.32702393152715276,-1.263456793681608,-0.893654682021602,0.6309008247592318
85,0LhHRmSd1EYM5QdNeNnCoQ,Darnell Williams,-0.9110031986284727,1.5182760080435445,0.48663963057106757,-0.4425145726656431,1.3711647744846196,1.1890709881129822,-0.5858278540456685,1.298392991067362,-0.9037882495763715
86,0LqzBv7bOc73BPn8du1K2o,Ellie Goulding,1.0674298541910092,0.5689954903080535,0.3889340327827549,0.40939707513909473,-0.47726461084120886,0.6764672761094056,1.9489749642461573,-0.04778345071692472,-0.485847099060171
87,0M4w6wFmaVFmP4lIndnEU5,Sir Chloe,-0.17717382538290607,-0.47810428889967266,-0.45238267414948813,-0.8462900542131268,-0.46492490239552875,-0.19201303595182698,1.871552395047371,2.1306532016492126,0.9282332146343565
88,0MeLMJJcouYXCymQSHPn8g,Sima,-1.8097625399203188,-1.8062778376480653,-0.4449352622589116,-0.9067697865201403,0.016300930930463274,-0.4817309303223214,-1.7052493291721824,-0.6282397779265215,2.22234785300942
89,0MlOPi3zIDMVrfA9R04Fe3,Aly & AJ,0.09092819315928698,1.3202281436835004,0.8185681849080416,-0.7037497159565091,-0.47224302727408507,-0.47482887705724824,0.95397397727738,-0.19736840814250317,-0.864843759070463
90,0MvSBMGRQJY3mRwIbJsqF1,Robin Thicke,-2.4208752981746215,-1.1475638946305957,-0.5436412586593912,-0.900508668858401,0.29232093331001857,-0.6034427476551901,-1.055625584488616,-1.1124650663978943,1.5259242782510183
91,0Mz5XE0kb1GBnbLQm2VbcO,Missy Elliott,0.42442094793127977,0.24903495032005,0.22197861995221366,1.6849332796317227,-0.38991948628171913,0.7550833462262099,0.6182745561420177,-1.4505602560606137,-0.18837852641105812
92,0N0d3kjwdY2h7UVuTdJGfp,Carrie Underwood,-0.1234081089272898,1.1453099569129501,0.4649272755069983,-0.5706676618272,-0.43166057829531385,1.5151509191970298,0.24567844187285875,1.3352501602567304,-0.6407663530367099
93,0NAdOnNnbIceBrlIVgNSxv,Agustín Amigó,-0.2970568418042127,1.0258066227005627,0.5033685184745272,-0.5332341711261633,-0.26248451769475806,2.081287629695562,0.1724899194271318,0.11404982217654182,-0.5995014593762291
94,0NGAZxHanS9e0iNHpR8f2W,Alli Simpson,0.62495253903601,0.5304460276588965,0.5089262885421219,-0.4775501885175032,-0.4707567793089779,1.8070572694808404,-0.19345269280150681,0.3455654290767902,-0.6696938439447897
95,0NIPkIjTV8mB795yEIiPYL,Vincent Boot,-0.07836115730231459,0.4538289706436974,0.5673940296532167,-0.9315478266282999,-0.4314071445675849,0.2476982598620795,0.9086091906374658,-0.25663005490565893,-0.7448656003300507
96,0NKDgy9j66h3DLnN8qu1bB,Eternal Flames,-0.19388479130829991,0.8393235971352665,0.5158920270268404,-0.6448685668822804,-0.47388294483640164,0.9119788009346937,0.9678858451802874,0.3664148194772991,-0.5529152238221432
97,0NWbwDZY1VkRqFafuQm6wk,dvsn,0.9831484608281518,0.3179421148054185,0.6562627730340543,0.8953663779055808,-0.47711142026634923,0.020267187639802602,-1.1255478422962701,0.9313924181734845,-0.7053918884330032
98,0NbfKEOTQCcwd6o7wSDOHI,The B-52's,0.5094289050300247,0.4596113900410709,0.5756751070539328,2.589065313040754,-0.4773271116686116,0.291635720890957,0.154948868593031,-1.5483063024057966,-0.7508360801130012
99,0Nc79lkTxXLSIIHDB8mqJC,Tiagz,-0.9059172524772655,-1.4500326159415435,-1.4306984132479377,-0.12532901622731932,-0.45939788843999646,2.2001376200648655,0.37149011682088673,-0.9448042245612635,1.7956418278451196
100,0O0lrN34wrcuBenkqlEDZe,Ottorino Respighi,-0.9618626601405412,0.7554785158733502,0.10785907456427123,-0.7410499913881476,-0.16368516909250327,-0.40277817468039123,0.5656514036397187,0.8928599231118733,-0.8142900653675091
101,0ONHkAv9pCAFxb0zJwDNTy,Portugal. The Man,0.136701708520148,0.4904509601603963,0.619989060392887,2.2200590168063328,-0.46901773888799725,1.991392594487053,0.10795094963408096,0.2916183328078775,-0.6685552046400517
102,0OYspJRShx3Yx7QIykOJgq,Noah Neiman,0.832023203763719,0.5357465787731556,0.0992815827599505,0.5411469765744167,-0.47730255404701577,-0.9886109883987643,-0.66948052060967,0.7717154259481225,-0.8463720789208418
103,0OcclcP5o8VKH2TRqSY2A7,Horse Attack Sqwad,-3.0552380959772987,-2.239814731966147,-2.243559337434097,-0.8076576260875017,2.436209932617706,-0.5608520287268136,-2.489334301456453,-1.8381376783040118,2.1334507644335243
104,0Ol3Jol2T3lZZVLNNzWPhj,Puhuva Kone,0.30526449524586136,1.0253247544174489,0.6711020191145319,-0.3628518415652156,-0.4762399472671666,2.2543439896100703,1.109423979496819,0.761615375235072,-0.9292548065977242
105,0OzxPXyowUEQ532c9AmHUR,Getter Jaani,-3.0165849052281257,-1.8943633598013894,-1.3297693088204205,-0.8287056386524975,0.8944146903473678,1.6804635120336522,-2.401205642610647,-2.7671419460730116,2.555239078314903
106,0PA28tQBY65NmvLi0xvuX9,Chinx,0.9693437498463044,0.028821144936740904,-0.10589276223541627,1.7733882185124652,-0.4730438444766674,-0.2894834954756591,0.7513445969524317,0.3024558475412465,-0.3386183889591552
107,0PFtn5NtBbbUNbU9EAmIWF,Surfaces,-0.3086818615783986,-0.5383378242889808,-0.9477281943739682,-0.8845228365305562,-0.3812382839912979,-1.034063534290707,0.6644256657503569,-1.6679919033554407,-0.35017122761918873
108,0POkErJcpuhWNnCXAhgJoZ,Big Wild,1.442336741908545,0.020147515840681002,0.0865357634049335,1.5799596473455413,-0.47563099396802594,-0.6815537894843061,-0.08760152397504145,-0.5287703102295085,-0.4561611457580712
109,0PxzGnCYBpSuaI49OR94cA,Big Sean,0.24132688648783163,-0.009728317712416112,0.29724935256766966,-0.6152947770757673,0.05648059551161161,1.0274619360527408,-0.8313420793408822,-0.44596592620902886,-0.2976024071466868
110,0Q2Tc5yZFJpumLMc7Yz4e4,Titta,0.4701944632921432,-1.210544079233656,-0.5183348789516105,1.2959446929874965,1.2262883278613421,-0.2999207467545503,0.434395954294901,-2.909793138524945,1.772566413363717
111,0QHgL1lAIqAw0HtD7YldmP,DJ Katch,0.042974986590763674,0.32613387561836454,0.7007434594750364,1.1432799942565768,-0.47732721597186517,0.4923002938657559,0.4440737754447489,-0.01840512860317067,-0.8390106434157909
112,0QJIPDAEDILuo8AIq3pMuU,Luis Fonsi,0.31761607875593545,1.206025360585373,0.7520602030991599,0.3642370988129327,-0.3381669353229688,1.8339921114908795,0.4144354481733391,2.171101499981002,-0.6918916361049328
113,0RMeG9M8QFzss9bAbq99KA,Mac DeMarco,-0.5913151548383256,1.3640781574469165,0.4917713049334799,-0.5161826166431287,0.799068382080045,1.6148098346341782,-1.9416301107572267,0.975015018157945,-1.0029327136094266
114,0RhnKJThw36HFitqY6dYgd,Tuomas Kauhanen,-0.26218178248164936,1.1800044732971908,0.07004771220440299,-0.845757193135532,0.33807620171053904,1.3400744461317695,0.09809166933767222,1.3595624251874276,-0.9928699036395703
115,0SD4eZCN4Kr0wQk56hCdh2,Bonnie McKee,-0.6952137690701227,0.05195082252623576,-0.4636278955862546,-0.7796824195137728,-0.4762962517086893,-0.2889784671879713,0.33701287897455195,0.18146365272951717,-0.25112473952630854
116,0SfsnGyD8FpIN4U4WCkBZ5,Arman Cekin,-0.3827913626388418,1.112542913661167,0.6090958310604017,-0.6171597908473491,-0.15742802077257317,0.3904529225152912,-1.243496287560046,0.38376125578129994,-0.9315884497442123
117,0SuQEAJ7EMAipBdrAYO4XS,Jack Harlow,-0.6799559306165028,0.077971709814416,0.4999597528330695,-0.13825089735899415,-0.46331322783643486,1.2565764359006457,-0.9240677032328662,1.2284621637493844,0.06736894028471206
118,0Suv0tRrNrUlRzAy8aXjma,H.E.R.,0.19410024365519574,1.0532731148380872,0.15912024048771894,-0.681103120158729,-0.12856419299517355,0.8651795129422488,1.11063370714055,0.9184226705118059,-0.8876751794151362
119,0SwO7SWeDHJijQ3XNS7xEE,M83,-0.06964239247167436,1.0836308166742998,0.6404046024411846,-0.8673380667781226,-0.21589784805985163,1.1665130579295735,0.3974992611611038,-0.4434168657909719,-0.7470825802334886
120,0TImkz4nPqjegtVSMZnMRq,Supertramp,0.5878977885057883,-0.1316409933403745,0.10083775837887665,-0.5925149660085882,-0.2023592432496282,-1.6374039953156065,0.8015482941672696,0.9739889812601091,-0.6808532657021895
121,0TcYeHEK9sBtv7xPbKhzHz,Chuck Inglish,-0.006431347449532866,0.21048548767089298,-0.08840431242271893,0.12391675281766334,-0.1420780315772941,1.2868781331619403,0.4858093791534698,0.8329089078079821,-0.05706390830706097
122,0TnOYISbd1XYRBk9myaseg,Pharrell Williams,0.6823510741710586,1.0576099293861179,0.7406853003608161,0.04079042471286945,-0.47692029421184967,2.0562045580737123,1.1989438251329145,0.39409376797901324,-0.8259143999838866
123,0Tob4H0FLtEONHU1MjpUEp,Thomas Rhett,0.5573821115985456,1.2542121888968187,0.8262008558008715,0.3870169098801116,-0.4772817088486311,-0.1519474584618919,0.30676968788127607,-0.05741056254738021,-0.6452187731751708
124,0UACE2nWl5uUyJRo1kIYQO,Don Toliver,0.5719133863162803,0.7525873061746637,0.8054518475485182,-0.4378520382366883,-0.4764359408068338,0.23524089543243562,1.1523693108492707,0.20939109454242913,-0.7942855724395494
125,0UeVxCKyBypjQvDCT889zt,Cheat Codes,1.0921330212111575,0.5930889044637762,0.2958969618512215,1.2983425678366727,-0.4660421215863421,-0.3073278283073113,1.3132630874654976,-1.7306042018630863,-0.32877161782881237
126,0UpuH5U4nZ3UGGUJi0Zfbp,Blue Rodeo,-0.14447845726800498,0.6831982734061808,0.1713843864368774,-0.62635164443586,-0.47477739545604236,0.8116465144472943,1.602387994317215,-0.598148039532245,-0.6423816320504082
127,0VQt21J09TSpwvtEtIGUHo,Noah Cyrus,1.1822269244611063,0.03749477403280134,0.31677565140515185,3.5815190700611286,-0.4773276177325457,-0.3517703176238776,0.2589854459539007,0.6287997083584631,-0.9719855565059992
128,0WOxhx4hikIsyF3CRPLC8W,Fabolous,1.1255549530619444,0.19747504402680285,0.3492886063005803,1.7045159242333328,-0.4771684586937305,0.5205818779762978,0.4192743587482621,1.0088902676129834,-0.44967165829203076
129,0WvTK38rXqPCD5pZMDuX20,OG Ulla-Maija,0.11708448765120767,0.2755377058913457,0.12771883960580901,2.180627297064315,-0.42468793283424006,0.6463339216106729,-0.6183090412798466,0.05001870702111018,-0.4357129239581986
130,0X2BH1fck6amBIoJhDVmmJ,Ella Mai,-0.3188537538808129,0.35793718230391874,0.4738752853158253,-0.6176926519249438,-0.47708733394093633,-0.14908563149832554,-0.18075055254233102,0.19402458881471746,-0.16595754581576722
131,0Y5tJX1MQlPlqiwlOH1tJY,Tommee Profitt,0.7259448983242597,0.08712720719359084,0.5341400387487761,0.9578443392535756,-0.4773232254066444,-0.3182701078738898,-0.906647625163139,0.9424383466517271,-0.7331550166234805
132,0YMeriqrS3zgsX24nfY0F0,The Offspring,-0.541908820798029,-0.10272889635350725,0.11223118701744582,-0.9315478266282999,-0.04028710341250102,-0.706131832818468,-0.7710976426830762,0.2340801073965509,-0.25919886488189975
133,0YPElKYjOD1sofFCtLdYj3,Magnace,-0.3900569999977096,0.7058460827125608,0.6372366735026554,-0.901840821552388,-0.47713253201749306,1.1043945785439175,-0.025905414144757704,0.30719325228046174,-0.7441177299295633
134,0YWxKQj2Go9CGHCp77UOyy,FRENSHIP,0.0008342899093349362,-0.003945898315042667,0.20791746168119904,1.0577557913026059,-0.4773276177325457,-0.12585433026466558,0.4725023750724285,1.029074337212555,0.11681085295224217
135,0YinUQ50QDB7ZxSCLyQ40k,Mozzy,1.0565313981527085,-0.20006628954262914,0.2853186728225663,0.5023813331793927,-0.477062308886241,-1.0394505026927154,-0.7063772137434662,-0.4039224611376405,-0.5160872405953076
136,0ZED1XzwlLHW4ZaG4lOT6m,Juha Tapio,0.18756117003221617,-0.4506377967621492,0.22221945665514253,-0.2731979652598851,-0.4773240018864211,-1.255097581535599,-0.22792993064784123,0.17068224938899923,0.7576264616652966
137,0ZrpamOxcZybMHGg1AYtHP,Ritchie Valens,0.30235824030231484,-0.7036186453972416,-0.10326208440342138,-0.17888155452560003,-0.45157618359001206,-0.904102921592263,0.5608124930647937,0.5216910753205461,0.4700689686786874
138,0aGcpRaQde2itRKZUnu1Z2,Evelina,-0.07618146609465473,0.6301927622635893,0.31082883743282536,0.7379059294763081,-0.47567752867146207,2.287675856597495,0.9025605524188113,-1.189546088347647,-0.8620936236068597
139,0awl5piYwO0CDTHEkCjUhn,Ness The Kid,0.27910820075394066,-0.049723385210916356,0.36981530375022964,-0.6973553830253714,-0.4768827527667233,0.06740316115737234,0.3212864196060489,-0.8096479110114736,0.2613159075734856
140,0bZ9QBZME5UoX7PGgM6Ahi,DJ Fresh,-0.4721587021529064,0.9265417563789847,0.135518243600667,-0.5448238995638507,1.2521860531116649,1.040592671532635,-0.5309667054024658,0.7246539991732683,-0.8803181509359659
141,0bZCak2tcRMY1dzEIuwF42,The Beatles,-0.027501695790245622,0.7641521449694101,0.6181549962705808,-0.37017868138214444,0.10778574345870197,-0.7642100859026169,0.507584476740628,-0.8558436191537802,-0.7709211478489042
142,0bim2kgvYBPXqGwJvBDpsz,Dimitri Vegas & Like Mike,0.1287095074253944,0.4615388631735285,-0.0587258202617639,1.4443465030976563,0.1624868392301749,1.490236190337744,0.043653925369776234,-1.7251293331035538,0.021732579579196734
143,0bnPfchFpM2qLv1xrCK727,Adizi X Typelik,-0.6726902932576351,-0.46061247022261814,-0.5757466437498627,-0.8328353120038573,2.111330794027974,-0.9221155971864777,-1.207446403776861,-1.222451412297704,0.6008271288367477
144,0c173mlxpT3dSFRgMO8XPh,Big Gigantic,0.8567263707838664,0.1473607425828984,0.5111679224693851,-0.05072846536404275,-0.47732210511243917,2.542378456354937,-0.5906667646205928,0.04593059125630177,-0.6402897133277499
145,0cQbJU1aAzvbEmTuljWLlF,Night Lovell,0.00955305473997517,0.6436850741907945,0.608595631754318,-0.6356767132937695,-0.4714530267052086,0.19433360412968734,1.374354333473915,0.5970166122654159,-0.44413355881649413
146,0cQuYRSzlItquYxsQKDvVc,The Band Perry,-0.7845811085841864,0.2259052727305562,-0.14918779106197788,-0.8721338164764761,-0.33522734513772123,3.1260228141599944,1.0574056908163836,-0.959264932090107,0.4403584268201734
147,0cdZOICyxYoRhgv8Y7aSwP,Bryson Tiller,0.10473290414113273,-1.5362870386190324,-1.960353900689702,-0.4603654187650697,2.6494521399623543,-1.5190590332339928,-0.841866709841342,-0.1694008867632728,0.6108025170314136
148,0cqEF9OjLgj0hkDr8Bc537,Joker Inc,1.1873128706123144,0.7193383946397652,-0.05716964464283742,-0.9042386964015648,-0.44640816211792783,-0.9832240199967557,2.349999678142996,0.7850779533597523,-0.6534162195983183
149,0cwmNvclzPd8mQnoHuIksj,Usher,0.9468202740338169,1.4247935611193385,0.6556699442268443,-0.7848778150203224,0.8461895015863596,-0.697714694690331,2.4292368388073773,0.6699854707105698,-0.9351049915969847
150,0daugAjUgbJSqdlyYNwIbT,Valovuosi,-0.1568300407780783,1.0012313402617252,0.9223132261698072,-0.7283945407952703,-0.12151173622968421,0.47092076302028624,-0.7904532849827727,0.39497551843808987,-0.43453645610513036
151,0dlDsD7y6ccmDm8tuWCU6F,Frankie Valli & The Four Seasons,1.140812791515566,0.9034120787894899,0.5448294831787832,1.5435918787996943,0.08133710001215468,-1.1350691918283575,1.602992858139081,1.2357005334270714,-0.536132588355464
152,0du5cEVh5yTK9QJze8zA0C,Bruno Mali,0.7622730851185938,0.026411803521168856,0.5121868469817775,-0.7053482991892938,-0.477299649008249,-0.11928896252471873,0.39205548676431473,0.14653831863685143,-0.34495845365929145
153,0eDvMgVFoNV3TpwtrVCoTj,Pimp C,0.4069834182700001,0.25192616001873697,0.4172786601274872,2.138797702473121,-0.477162880401205,0.9843661888366761,-0.47169005085964527,0.0024121981442821166,-0.3671486801097683
154,0eI3X5rAzHRZVe5FPk4MN1,Bad Bunny,-1.2960819786484226,1.1192890696247688,0.5640593676126602,-0.4514399957153564,-0.4528443334518573,-0.3384712393814196,-0.770492778861211,0.744453304936151,-0.9966341846553571
155,0eecdvMrqBftK0M1VKhaF4,CLMD,0.5297726896348516,0.745841150211061,0.783628337083097,0.02373887022983497,-0.4773269378298556,-0.580379789184093,1.225557833294998,-0.1818816637158272,-0.4512604573218978
156,0epOFNiUfyON9EYx7Tpr6V,The Monks,-0.8230889865861829,0.40660587889847943,0.4934015841533078,-0.8890521556901121,0.655678063666288,-0.28123470011008495,0.42526251058473163,1.0612421971422925,-0.42440105315102844
